dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,KM-maxIter-15,0,0,65451544,5577684,1,2,train
DDF,KM-maxIter-15,0,0,65451544,5762864,1,1,train
DDF,KM-maxIter-15,0,0,65451544,5763168,1,0,train
DDF,KM-maxIter-15,0,2,65451572,3642064,0,18,test
DDF,KM-maxIter-15,0,2,65451572,3797052,0,17,train
DDF,KM-maxIter-15,0,2,65451572,5401112,0,3,train
DDF,KM-maxIter-15,0,2,65451572,5402468,0,4,train
DDF,KM-maxIter-15,0,2,65451572,5161024,0,5,train
DDF,KM-maxIter-15,0,2,65451572,5110696,0,6,train
DDF,KM-maxIter-15,0,2,65451572,4824512,0,7,train
DDF,KM-maxIter-15,0,2,65451572,4823732,0,8,train
DDF,KM-maxIter-15,0,0,65451544,4690884,1,15,train
DDF,KM-maxIter-15,0,2,65451572,4823172,0,9,train
DDF,KM-maxIter-15,0,2,65451572,4731544,0,11,train
DDF,KM-maxIter-15,0,2,65451572,4736752,0,12,train
DDF,KM-maxIter-15,0,2,65451572,4735964,0,13,train
DDF,KM-maxIter-15,0,2,65451572,4735460,0,14,train
DDF,KM-maxIter-15,0,2,65451572,4732516,0,15,train
DDF,KM-maxIter-15,0,2,65451572,4269812,0,16,train
DDF,KM-maxIter-15,0,2,65451572,4733688,0,10,train
DDF,KM-maxIter-15,0,2,65451572,5726228,0,1,train
DDF,KM-maxIter-15,0,0,65451544,4202540,1,16,train
DDF,KM-maxIter-15,0,0,65451544,3471264,1,18,test
DDF,KM-maxIter-15,0,2,65451544,4661160,1,13,train
DDF,KM-maxIter-15,0,2,65451544,4661664,1,12,train
DDF,KM-maxIter-15,0,2,65451544,4645536,1,11,train
DDF,KM-maxIter-15,0,2,65451544,4648720,1,10,train
DDF,KM-maxIter-15,0,2,65451544,4710272,1,9,train
DDF,KM-maxIter-15,0,2,65451544,4737904,1,8,train
DDF,KM-maxIter-15,0,2,65451544,5105948,1,7,train
DDF,KM-maxIter-15,0,2,65451544,5292020,1,6,train
DDF,KM-maxIter-15,0,2,65451544,5372256,1,5,train
DDF,KM-maxIter-15,0,2,65451544,5372216,1,4,train
DDF,KM-maxIter-15,0,2,65451544,5372144,1,3,train
DDF,KM-maxIter-15,0,2,65451544,5544112,1,2,train
DDF,KM-maxIter-15,0,2,65451544,5729144,1,1,train
DDF,KM-maxIter-15,0,2,65451544,5728672,1,0,train
DDF,KM-maxIter-15,0,1,65451544,4150700,1,16,test
DDF,KM-maxIter-15,0,1,65451544,4568768,1,15,train
DDF,KM-maxIter-15,0,1,65451544,4668536,1,14,train
DDF,KM-maxIter-15,0,1,65451544,5743584,1,0,train
DDF,KM-maxIter-15,0,1,65451544,5744200,1,1,train
DDF,KM-maxIter-15,0,1,65451544,5564700,1,2,train
DDF,KM-maxIter-15,0,1,65451544,5387660,1,3,train
DDF,KM-maxIter-15,0,1,65451544,5389856,1,4,train
DDF,KM-maxIter-15,0,1,65451544,5391544,1,5,train
DDF,KM-maxIter-15,0,0,65451544,3469228,1,17,test
DDF,KM-maxIter-15,0,1,65451544,5309344,1,6,train
DDF,KM-maxIter-15,0,1,65451544,4762544,1,8,train
DDF,KM-maxIter-15,0,1,65451544,4731676,1,9,train
DDF,KM-maxIter-15,0,1,65451544,4666956,1,10,train
DDF,KM-maxIter-15,0,1,65451544,4665900,1,11,train
DDF,KM-maxIter-15,0,1,65451544,4668892,1,12,train
DDF,KM-maxIter-15,0,1,65451544,4668348,1,13,train
DDF,KM-maxIter-15,0,1,65451544,5114200,1,7,train
DDF,KM-tol-0.0001,0,2,65451544,4818560,3,16,test
