dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM-tol-0.1,0,0,65451544,6008276,1,40,train
DGS,GMM-tol-0.1,0,0,65451544,6125968,1,39,train
DGS,GMM-tol-0.1,0,0,65451544,6143648,1,38,train
DGS,GMM-tol-0.1,0,0,65451544,6185492,1,37,train
DGS,GMM-tol-0.1,0,0,65451544,6200740,1,36,train
DGS,GMM-tol-0.1,0,0,65451544,6206500,1,35,train
DGS,GMM-tol-0.1,0,0,65451544,6212392,1,34,train
DGS,GMM-tol-0.1,0,0,65451544,6212592,1,33,train
DGS,GMM-tol-0.1,0,0,65451544,6212608,1,32,train
DGS,GMM-tol-0.1,0,0,65451544,6213708,1,31,train
DGS,GMM-tol-0.1,0,0,65451544,6214252,1,30,train
DGS,GMM-tol-0.1,0,0,65451544,6214512,1,29,train
DGS,GMM-tol-0.1,0,0,65451544,6214764,1,28,train
DGS,GMM-tol-0.1,0,0,65451544,6216260,1,27,train
DGS,GMM-tol-0.1,0,0,65451544,6217024,1,26,train
DGS,GMM-tol-0.1,0,0,65451544,6369720,1,25,train
DGS,GMM-tol-0.1,0,0,65451544,6439860,1,24,train
DGS,GMM-tol-0.1,0,0,65451544,6508592,1,23,train
DGS,GMM-tol-0.1,0,0,65451544,6536056,1,22,train
DGS,GMM-tol-0.1,0,0,65451544,6561976,1,21,train
DGS,GMM-tol-0.1,0,0,65451544,6564412,1,20,train
DGS,GMM-tol-0.1,0,1,65451544,7211184,1,6,train
DGS,GMM-tol-0.1,0,2,65451572,6308984,0,59,train
DGS,GMM-tol-0.1,0,1,65451544,7034688,1,7,train
DGS,GMM-tol-0.1,0,1,65451544,6653224,1,9,train
DGS,GMM-tol-0.1,0,2,65451544,5881224,1,31,train
DGS,GMM-tol-0.1,0,2,65451544,5882052,1,30,train
DGS,GMM-tol-0.1,0,2,65451544,5976088,1,29,train
DGS,GMM-tol-0.1,0,2,65451544,5985380,1,28,train
DGS,GMM-tol-0.1,0,2,65451544,5999052,1,27,train
DGS,GMM-tol-0.1,0,2,65451544,6001664,1,26,train
DGS,GMM-tol-0.1,0,2,65451544,6002136,1,25,train
DGS,GMM-tol-0.1,0,2,65451544,6002696,1,24,train
DGS,GMM-tol-0.1,0,2,65451544,6002696,1,23,train
DGS,GMM-tol-0.1,0,2,65451544,6004376,1,22,train
DGS,GMM-tol-0.1,0,2,65451544,5880428,1,32,train
DGS,GMM-tol-0.1,0,2,65451544,6191696,1,21,train
DGS,GMM-tol-0.1,0,2,65451544,6456160,1,19,train
DGS,GMM-tol-0.1,0,2,65451544,6474656,1,18,train
DGS,GMM-tol-0.1,0,2,65451544,6481248,1,17,train
DGS,GMM-tol-0.1,0,2,65451544,6484908,1,16,train
DGS,GMM-tol-0.1,0,2,65451544,6491468,1,15,train
DGS,GMM-tol-0.1,0,2,65451544,6627424,1,14,train
DGS,GMM-tol-0.1,0,2,65451544,6627968,1,13,train
DGS,GMM-tol-0.1,0,2,65451544,6628724,1,12,train
DGS,GMM-tol-0.1,0,2,65451544,6628976,1,11,train
DGS,GMM-tol-0.1,0,2,65451544,6633308,1,10,train
DGS,GMM-tol-0.1,0,2,65451544,6333980,1,20,train
DGS,GMM-tol-0.1,0,2,65451544,6652532,1,9,train
DGS,GMM-tol-0.1,0,2,65451544,5869752,1,33,train
DGS,GMM-tol-0.1,0,2,65451544,5869132,1,35,train
DGS,GMM-tol-0.1,0,2,65451544,5536688,1,57,train
DGS,GMM-tol-0.1,0,2,65451544,5537028,1,56,train
DGS,GMM-tol-0.1,0,2,65451544,5537648,1,55,train
DGS,GMM-tol-0.1,0,2,65451544,5538224,1,54,train
DGS,GMM-tol-0.1,0,2,65451544,5538884,1,53,train
DGS,GMM-tol-0.1,0,2,65451544,5539428,1,52,train
DGS,GMM-tol-0.1,0,2,65451544,5547752,1,51,train
DGS,GMM-tol-0.1,0,2,65451544,5548200,1,50,train
DGS,GMM-tol-0.1,0,2,65451544,5549852,1,49,train
DGS,GMM-tol-0.1,0,2,65451544,5550332,1,48,train
DGS,GMM-tol-0.1,0,2,65451544,5869332,1,34,train
DGS,GMM-tol-0.1,0,2,65451544,5551208,1,47,train
DGS,GMM-tol-0.1,0,2,65451544,5551128,1,45,train
DGS,GMM-tol-0.1,0,2,65451544,5551704,1,44,train
DGS,GMM-tol-0.1,0,2,65451544,5551516,1,43,train
DGS,GMM-tol-0.1,0,2,65451544,5553172,1,42,train
DGS,GMM-tol-0.1,0,2,65451544,5553960,1,41,train
DGS,GMM-tol-0.1,0,2,65451544,5702892,1,40,train
DGS,GMM-tol-0.1,0,2,65451544,5833428,1,39,train
DGS,GMM-tol-0.1,0,2,65451544,5864928,1,38,train
DGS,GMM-tol-0.1,0,2,65451544,5867984,1,37,train
DGS,GMM-tol-0.1,0,2,65451544,5868776,1,36,train
DGS,GMM-tol-0.1,0,2,65451544,5551120,1,46,train
DGS,GMM-tol-0.1,0,2,65451544,6748720,1,8,train
DGS,GMM-tol-0.1,0,2,65451544,6749240,1,7,train
DGS,GMM-tol-0.1,0,2,65451544,6990924,1,6,train
DGS,GMM-tol-0.1,0,1,65451544,6213652,1,31,train
DGS,GMM-tol-0.1,0,1,65451544,6219204,1,30,train
DGS,GMM-tol-0.1,0,1,65451544,6220996,1,29,train
DGS,GMM-tol-0.1,0,1,65451544,6221764,1,28,train
DGS,GMM-tol-0.1,0,1,65451544,6222560,1,27,train
DGS,GMM-tol-0.1,0,1,65451544,6223148,1,26,train
DGS,GMM-tol-0.1,0,1,65451544,6223648,1,25,train
DGS,GMM-tol-0.1,0,1,65451544,6223372,1,24,train
DGS,GMM-tol-0.1,0,1,65451544,6224840,1,23,train
DGS,GMM-tol-0.1,0,1,65451544,6375200,1,22,train
DGS,GMM-tol-0.1,0,1,65451544,6082748,1,32,train
DGS,GMM-tol-0.1,0,1,65451544,6477880,1,21,train
DGS,GMM-tol-0.1,0,1,65451544,6527520,1,19,train
DGS,GMM-tol-0.1,0,1,65451544,6529168,1,18,train
DGS,GMM-tol-0.1,0,1,65451544,6538992,1,17,train
DGS,GMM-tol-0.1,0,1,65451544,6541628,1,16,train
DGS,GMM-tol-0.1,0,1,65451544,6549276,1,15,train
DGS,GMM-tol-0.1,0,1,65451544,6640904,1,14,train
DGS,GMM-tol-0.1,0,1,65451544,6641196,1,13,train
DGS,GMM-tol-0.1,0,1,65451544,6641740,1,12,train
DGS,GMM-tol-0.1,0,1,65451544,6642292,1,11,train
DGS,GMM-tol-0.1,0,1,65451544,6640504,1,10,train
DGS,GMM-tol-0.1,0,1,65451544,6526732,1,20,train
DGS,GMM-tol-0.1,0,1,65451544,6081840,1,33,train
DGS,GMM-tol-0.1,0,1,65451544,6081112,1,34,train
DGS,GMM-tol-0.1,0,1,65451544,6080628,1,35,train
DGS,GMM-tol-0.1,0,2,65451544,7065796,1,5,train
DGS,GMM-tol-0.1,0,2,65451544,7316708,1,4,train
DGS,GMM-tol-0.1,0,2,65451544,7313800,1,3,train
DGS,GMM-tol-0.1,0,2,65451544,7446560,1,2,train
DGS,GMM-tol-0.1,0,2,65451544,7670380,1,1,train
DGS,GMM-tol-0.1,0,2,65451544,7670192,1,0,train
DGS,GMM-tol-0.1,0,1,65451544,5775568,1,52,train
DGS,GMM-tol-0.1,0,1,65451544,5775724,1,51,train
DGS,GMM-tol-0.1,0,1,65451544,5775384,1,50,train
DGS,GMM-tol-0.1,0,1,65451544,5775636,1,49,train
DGS,GMM-tol-0.1,0,1,65451544,5775636,1,48,train
DGS,GMM-tol-0.1,0,1,65451544,5776156,1,47,train
DGS,GMM-tol-0.1,0,1,65451544,5776276,1,46,train
DGS,GMM-tol-0.1,0,1,65451544,5777448,1,45,train
DGS,GMM-tol-0.1,0,1,65451544,5926040,1,44,train
DGS,GMM-tol-0.1,0,1,65451544,6013948,1,43,train
DGS,GMM-tol-0.1,0,1,65451544,6048728,1,42,train
DGS,GMM-tol-0.1,0,1,65451544,6070684,1,41,train
DGS,GMM-tol-0.1,0,1,65451544,6076024,1,40,train
DGS,GMM-tol-0.1,0,1,65451544,6079088,1,39,train
DGS,GMM-tol-0.1,0,1,65451544,6079884,1,38,train
DGS,GMM-tol-0.1,0,1,65451544,6080428,1,37,train
DGS,GMM-tol-0.1,0,1,65451544,6080292,1,36,train
DGS,GMM-tol-0.1,0,1,65451544,6735104,1,8,train
DGS,GMM-tol-0.1,0,2,65451572,6308940,0,58,train
DGS,GMM-tol-0.1,0,2,65451572,6309584,0,57,train
DGS,GMM-tol-0.1,0,2,65451572,6310028,0,56,train
DGS,GMM-tol-0.1,0,0,65451572,6519116,0,65,train
DGS,GMM-tol-0.1,0,0,65451572,6519280,0,64,train
DGS,GMM-tol-0.1,0,0,65451572,6519244,0,63,train
DGS,GMM-tol-0.1,0,0,65451572,6519576,0,62,train
DGS,GMM-tol-0.1,0,0,65451572,6519908,0,61,train
DGS,GMM-tol-0.1,0,0,65451572,6519508,0,60,train
DGS,GMM-tol-0.1,0,0,65451572,6519808,0,59,train
DGS,GMM-tol-0.1,0,0,65451572,6520508,0,58,train
DGS,GMM-tol-0.1,0,0,65451572,6521328,0,57,train
DGS,GMM-tol-0.1,0,0,65451572,6546964,0,56,train
DGS,GMM-tol-0.1,0,0,65451572,6518476,0,66,train
DGS,GMM-tol-0.1,0,0,65451572,6551416,0,55,train
DGS,GMM-tol-0.1,0,0,65451572,6550640,0,53,train
DGS,GMM-tol-0.1,0,0,65451572,6550644,0,52,train
DGS,GMM-tol-0.1,0,0,65451572,6551692,0,51,train
DGS,GMM-tol-0.1,0,0,65451572,6552088,0,50,train
DGS,GMM-tol-0.1,0,0,65451572,6552672,0,49,train
DGS,GMM-tol-0.1,0,0,65451572,6554452,0,48,train
DGS,GMM-tol-0.1,0,0,65451572,6555768,0,47,train
DGS,GMM-tol-0.1,0,0,65451572,6614004,0,46,train
DGS,GMM-tol-0.1,0,0,65451572,6653340,0,45,train
DGS,GMM-tol-0.1,0,0,65451572,6653344,0,44,train
DGS,GMM-tol-0.1,0,0,65451572,6551396,0,54,train
DGS,GMM-tol-0.1,0,0,65451572,6653468,0,43,train
DGS,GMM-tol-0.1,0,0,65451572,6518232,0,67,train
DGS,GMM-tol-0.1,0,0,65451572,6517964,0,69,train
DGS,GMM-tol-0.1,0,1,65451572,7671900,0,2,train
DGS,GMM-tol-0.1,0,1,65451572,7854772,0,1,train
DGS,GMM-tol-0.1,0,1,65451572,7854296,0,0,train
DGS,GMM-tol-0.1,0,0,65451572,6491372,0,88,test
DGS,GMM-tol-0.1,0,0,65451572,6491408,0,87,train
DGS,GMM-tol-0.1,0,0,65451572,6490380,0,86,train
DGS,GMM-tol-0.1,0,0,65451572,6491064,0,85,train
DGS,GMM-tol-0.1,0,0,65451572,6491088,0,84,train
DGS,GMM-tol-0.1,0,0,65451572,6491088,0,83,train
DGS,GMM-tol-0.1,0,0,65451572,6490808,0,82,train
DGS,GMM-tol-0.1,0,0,65451572,6518256,0,68,train
DGS,GMM-tol-0.1,0,0,65451572,6491620,0,81,train
DGS,GMM-tol-0.1,0,0,65451572,6493412,0,79,train
DGS,GMM-tol-0.1,0,0,65451572,6494596,0,78,train
DGS,GMM-tol-0.1,0,0,65451572,6517352,0,77,train
DGS,GMM-tol-0.1,0,0,65451572,6517100,0,76,train
DGS,GMM-tol-0.1,0,0,65451572,6517692,0,75,train
DGS,GMM-tol-0.1,0,0,65451572,6517084,0,74,train
DGS,GMM-tol-0.1,0,0,65451572,6517432,0,73,train
DGS,GMM-tol-0.1,0,0,65451572,6517728,0,72,train
DGS,GMM-tol-0.1,0,0,65451572,6517200,0,71,train
DGS,GMM-tol-0.1,0,0,65451572,6517932,0,70,train
DGS,GMM-tol-0.1,0,0,65451572,6492776,0,80,train
DGS,GMM-tol-0.1,0,0,65451572,6653888,0,42,train
DGS,GMM-tol-0.1,0,0,65451572,6654140,0,41,train
DGS,GMM-tol-0.1,0,0,65451572,6654676,0,40,train
DGS,GMM-tol-0.1,0,0,65451572,7097672,0,12,train
DGS,GMM-tol-0.1,0,0,65451572,7092936,0,11,train
DGS,GMM-tol-0.1,0,0,65451572,7094000,0,10,train
DGS,GMM-tol-0.1,0,0,65451572,7120428,0,9,train
DGS,GMM-tol-0.1,0,0,65451572,7129876,0,8,train
DGS,GMM-tol-0.1,0,0,65451572,7231384,0,7,train
DGS,GMM-tol-0.1,0,0,65451572,7392304,0,6,train
DGS,GMM-tol-0.1,0,0,65451572,7548520,0,5,train
DGS,GMM-tol-0.1,0,0,65451572,7547480,0,4,train
DGS,GMM-tol-0.1,0,0,65451572,7546416,0,3,train
DGS,GMM-tol-0.1,0,0,65451572,7097404,0,13,train
DGS,GMM-tol-0.1,0,0,65451572,7658228,0,2,train
DGS,GMM-tol-0.1,0,0,65451572,7872392,0,0,train
DGS,GMM-maxIter-10,0,2,65451544,7736124,3,17,train
DGS,GMM-maxIter-10,0,2,65451544,8011768,3,16,train
DGS,GMM-maxIter-10,0,2,65451544,8147012,3,15,train
DGS,GMM-maxIter-10,0,2,65451544,8315568,3,14,train
DGS,GMM-maxIter-10,0,2,65451544,8316072,3,13,train
DGS,GMM-maxIter-10,0,2,65451544,8316828,3,12,train
DGS,GMM-maxIter-10,0,2,65451544,8312828,3,11,train
DGS,GMM-maxIter-10,0,2,65451544,8353936,3,10,train
DGS,GMM-maxIter-10,0,2,65451544,8381120,3,9,train
DGS,GMM-tol-0.1,0,0,65451572,7872800,0,1,train
DGS,GMM-tol-0.1,0,0,65451572,7097112,0,14,train
DGS,GMM-tol-0.1,0,0,65451572,6872536,0,15,train
DGS,GMM-tol-0.1,0,0,65451572,6864188,0,16,train
DGS,GMM-tol-0.1,0,0,65451572,6655432,0,39,train
DGS,GMM-tol-0.1,0,0,65451572,6655968,0,38,train
DGS,GMM-tol-0.1,0,0,65451572,6656220,0,37,train
DGS,GMM-tol-0.1,0,0,65451572,6699660,0,36,train
DGS,GMM-tol-0.1,0,0,65451572,6700904,0,35,train
DGS,GMM-tol-0.1,0,0,65451572,6700592,0,34,train
DGS,GMM-tol-0.1,0,0,65451572,6701776,0,33,train
DGS,GMM-tol-0.1,0,0,65451572,6702392,0,32,train
DGS,GMM-tol-0.1,0,0,65451572,6703528,0,31,train
DGS,GMM-tol-0.1,0,0,65451572,6703788,0,30,train
DGS,GMM-tol-0.1,0,0,65451572,6704332,0,29,train
DGS,GMM-tol-0.1,0,0,65451572,6705364,0,28,train
DGS,GMM-tol-0.1,0,0,65451572,6786036,0,27,train
DGS,GMM-tol-0.1,0,0,65451572,6787516,0,26,train
DGS,GMM-tol-0.1,0,0,65451572,6787768,0,25,train
DGS,GMM-tol-0.1,0,0,65451572,6789344,0,24,train
DGS,GMM-tol-0.1,0,0,65451572,6790488,0,23,train
DGS,GMM-tol-0.1,0,0,65451572,6792076,0,22,train
DGS,GMM-tol-0.1,0,0,65451572,6796160,0,21,train
DGS,GMM-tol-0.1,0,0,65451572,6799028,0,20,train
DGS,GMM-tol-0.1,0,0,65451572,6853752,0,19,train
DGS,GMM-tol-0.1,0,0,65451572,6860344,0,18,train
DGS,GMM-tol-0.1,0,0,65451572,6862344,0,17,train
DGS,GMM-tol-0.1,0,1,65451572,7528028,0,3,train
DGS,GMM-tol-0.1,0,1,65451572,7528860,0,4,train
DGS,GMM-tol-0.1,0,1,65451572,7529860,0,5,train
DGS,GMM-tol-0.1,0,1,65451572,7450264,0,6,train
DGS,GMM-tol-0.1,0,2,65451572,6681708,0,28,train
DGS,GMM-tol-0.1,0,2,65451572,6681680,0,27,train
DGS,GMM-tol-0.1,0,2,65451572,6674656,0,26,train
DGS,GMM-tol-0.1,0,2,65451572,6675064,0,25,train
DGS,GMM-tol-0.1,0,2,65451572,6676584,0,24,train
DGS,GMM-tol-0.1,0,2,65451572,6683628,0,23,train
DGS,GMM-tol-0.1,0,2,65451572,6687456,0,22,train
DGS,GMM-tol-0.1,0,2,65451572,6688780,0,21,train
DGS,GMM-tol-0.1,0,2,65451572,6689588,0,20,train
DGS,GMM-tol-0.1,0,2,65451572,6691108,0,19,train
DGS,GMM-tol-0.1,0,2,65451572,6681456,0,29,train
DGS,GMM-tol-0.1,0,2,65451572,6783856,0,18,train
DGS,GMM-tol-0.1,0,2,65451572,6791808,0,16,train
DGS,GMM-tol-0.1,0,2,65451572,6798684,0,15,train
DGS,GMM-tol-0.1,0,2,65451572,6808996,0,14,train
DGS,GMM-tol-0.1,0,2,65451572,6809328,0,13,train
DGS,GMM-tol-0.1,0,2,65451572,6809856,0,12,train
DGS,GMM-tol-0.1,0,2,65451572,6805084,0,11,train
DGS,GMM-tol-0.1,0,2,65451572,6806092,0,10,train
DGS,GMM-tol-0.1,0,2,65451572,6814644,0,9,train
DGS,GMM-tol-0.1,0,2,65451572,6875136,0,8,train
DGS,GMM-tol-0.1,0,2,65451572,7191612,0,7,train
DGS,GMM-tol-0.1,0,2,65451572,6785500,0,17,train
DGS,GMM-tol-0.1,0,2,65451572,6681416,0,30,train
DGS,GMM-tol-0.1,0,2,65451572,6681124,0,31,train
DGS,GMM-tol-0.1,0,2,65451572,6681024,0,32,train
DGS,GMM-tol-0.1,0,2,65451572,6309516,0,55,train
DGS,GMM-tol-0.1,0,2,65451572,6310000,0,54,train
DGS,GMM-tol-0.1,0,2,65451572,6309784,0,53,train
DGS,GMM-tol-0.1,0,2,65451572,6310264,0,52,train
DGS,GMM-tol-0.1,0,2,65451572,6311056,0,51,train
DGS,GMM-tol-0.1,0,2,65451572,6311676,0,50,train
DGS,GMM-tol-0.1,0,2,65451572,6312196,0,49,train
DGS,GMM-tol-0.1,0,2,65451572,6312672,0,48,train
DGS,GMM-tol-0.1,0,2,65451572,6313752,0,47,train
DGS,GMM-tol-0.1,0,2,65451572,6402308,0,46,train
DGS,GMM-tol-0.1,0,2,65451572,6428224,0,45,train
DGS,GMM-tol-0.1,0,2,65451572,6460828,0,44,train
DGS,GMM-tol-0.1,0,2,65451572,6495480,0,43,train
DGS,GMM-tol-0.1,0,2,65451572,6531820,0,42,train
DGS,GMM-tol-0.1,0,2,65451572,6556144,0,41,train
DGS,GMM-tol-0.1,0,2,65451572,6580816,0,40,train
DGS,GMM-tol-0.1,0,2,65451572,6606048,0,39,train
DGS,GMM-tol-0.1,0,2,65451572,6630508,0,38,train
DGS,GMM-tol-0.1,0,2,65451572,6653760,0,37,train
DGS,GMM-tol-0.1,0,2,65451572,6657676,0,36,train
DGS,GMM-tol-0.1,0,2,65451572,6661936,0,35,train
DGS,GMM-tol-0.1,0,2,65451572,6675588,0,34,train
DGS,GMM-tol-0.1,0,2,65451572,6680320,0,33,train
DGS,GMM-tol-0.1,0,2,65451572,7394224,0,6,train
DGS,GMM-tol-0.1,0,2,65451544,5536140,1,58,train
DGS,GMM-tol-0.1,0,2,65451572,7512468,0,5,train
DGS,GMM-tol-0.1,0,2,65451572,7511632,0,3,train
DGS,GMM-tol-0.1,0,1,65451572,6772116,0,28,train
DGS,GMM-tol-0.1,0,1,65451572,6772408,0,27,train
DGS,GMM-tol-0.1,0,1,65451572,6773172,0,26,train
DGS,GMM-tol-0.1,0,1,65451572,6773276,0,25,train
DGS,GMM-tol-0.1,0,1,65451572,6774080,0,24,train
DGS,GMM-tol-0.1,0,1,65451572,6774616,0,23,train
DGS,GMM-tol-0.1,0,1,65451572,6776024,0,22,train
DGS,GMM-tol-0.1,0,1,65451572,6776972,0,21,train
DGS,GMM-tol-0.1,0,1,65451572,6831872,0,20,train
DGS,GMM-tol-0.1,0,1,65451572,6834344,0,19,train
DGS,GMM-tol-0.1,0,1,65451572,6753176,0,29,train
DGS,GMM-tol-0.1,0,1,65451572,6834952,0,18,train
DGS,GMM-tol-0.1,0,1,65451572,6847032,0,16,train
DGS,GMM-tol-0.1,0,1,65451572,6855884,0,15,train
DGS,GMM-tol-0.1,0,1,65451572,7034320,0,14,train
DGS,GMM-tol-0.1,0,1,65451572,7034612,0,13,train
DGS,GMM-tol-0.1,0,1,65451572,7035156,0,12,train
DGS,GMM-tol-0.1,0,1,65451572,7029864,0,11,train
DGS,GMM-tol-0.1,0,1,65451572,7030652,0,10,train
DGS,GMM-tol-0.1,0,1,65451572,7038496,0,9,train
DGS,GMM-tol-0.1,0,1,65451572,7093200,0,8,train
DGS,GMM-tol-0.1,0,1,65451572,7262404,0,7,train
DGS,GMM-tol-0.1,0,1,65451572,6844248,0,17,train
DGS,GMM-tol-0.1,0,1,65451572,6649816,0,30,train
DGS,GMM-tol-0.1,0,1,65451572,6648956,0,31,train
DGS,GMM-tol-0.1,0,1,65451572,6648728,0,32,train
DGS,GMM-tol-0.1,0,2,65451572,7637964,0,2,train
DGS,GMM-tol-0.1,0,2,65451572,7838724,0,1,train
DGS,GMM-tol-0.1,0,2,65451572,7838704,0,0,train
DGS,GMM-tol-0.1,0,1,65451572,6511948,0,52,train
DGS,GMM-tol-0.1,0,1,65451572,6512788,0,51,train
DGS,GMM-tol-0.1,0,1,65451572,6513316,0,50,train
DGS,GMM-tol-0.1,0,1,65451572,6531460,0,49,train
DGS,GMM-tol-0.1,0,1,65451572,6596516,0,48,train
DGS,GMM-tol-0.1,0,1,65451572,6596336,0,47,train
DGS,GMM-tol-0.1,0,1,65451572,6590200,0,46,train
DGS,GMM-tol-0.1,0,1,65451572,6589852,0,45,train
DGS,GMM-tol-0.1,0,1,65451572,6589968,0,44,train
DGS,GMM-tol-0.1,0,1,65451572,6590380,0,43,train
DGS,GMM-tol-0.1,0,1,65451572,6598672,0,42,train
DGS,GMM-tol-0.1,0,1,65451572,6599340,0,41,train
DGS,GMM-tol-0.1,0,1,65451572,6600800,0,40,train
DGS,GMM-tol-0.1,0,1,65451572,6601376,0,39,train
DGS,GMM-tol-0.1,0,1,65451572,6644428,0,38,train
DGS,GMM-tol-0.1,0,1,65451572,6645528,0,37,train
DGS,GMM-tol-0.1,0,1,65451572,6646056,0,36,train
DGS,GMM-tol-0.1,0,1,65451572,6646860,0,35,train
DGS,GMM-tol-0.1,0,1,65451572,6647372,0,34,train
DGS,GMM-tol-0.1,0,1,65451572,6647796,0,33,train
DGS,GMM-tol-0.1,0,2,65451572,7511672,0,4,train
DGS,GMM-tol-0.1,0,2,65451544,5536420,1,59,train
DGS,GMM-tol-0.1,0,2,65451544,5535876,1,60,train
DGS,GMM-tol-0.1,0,2,65451544,5535844,1,61,train
DGS,GMM-tol-0.1,0,0,65451544,6244264,3,73,train
DGS,GMM-tol-0.1,0,0,65451544,6318444,3,72,train
DGS,GMM-tol-0.1,0,0,65451544,6318600,3,71,train
DGS,GMM-tol-0.1,0,0,65451544,6320964,3,70,train
DGS,GMM-tol-0.1,0,0,65451544,6320796,3,69,train
DGS,GMM-tol-0.1,0,0,65451544,6321116,3,68,train
DGS,GMM-tol-0.1,0,0,65451544,6321700,3,67,train
DGS,GMM-tol-0.1,0,0,65451544,6322952,3,66,train
DGS,GMM-tol-0.1,0,0,65451544,6323128,3,65,train
DGS,GMM-tol-0.1,0,0,65451544,6378360,3,64,train
DGS,GMM-tol-0.1,0,0,65451544,6244032,3,74,train
DGS,GMM-tol-0.1,0,0,65451544,6380372,3,63,train
DGS,GMM-tol-0.1,0,0,65451544,6380340,3,61,train
DGS,GMM-tol-0.1,0,0,65451544,6380876,3,60,train
DGS,GMM-tol-0.1,0,0,65451544,6381128,3,59,train
DGS,GMM-tol-0.1,0,0,65451544,6381884,3,58,train
DGS,GMM-tol-0.1,0,0,65451544,6382136,3,57,train
DGS,GMM-tol-0.1,0,0,65451544,6408340,3,56,train
DGS,GMM-tol-0.1,0,0,65451544,6498124,3,55,train
DGS,GMM-tol-0.1,0,0,65451544,6499796,3,54,train
DGS,GMM-tol-0.1,0,0,65451544,6499584,3,53,train
DGS,GMM-tol-0.1,0,0,65451544,6499828,3,52,train
DGS,GMM-tol-0.1,0,0,65451544,6380340,3,62,train
DGS,GMM-tol-0.1,0,0,65451544,6500348,3,51,train
DGS,GMM-tol-0.1,0,0,65451544,6242820,3,75,train
DGS,GMM-tol-0.1,0,0,65451544,6242080,3,77,train
DGS,GMM-tol-0.1,0,1,65451544,7883304,3,10,train
DGS,GMM-tol-0.1,0,1,65451544,7904992,3,9,train
DGS,GMM-tol-0.1,0,1,65451544,8024488,3,8,train
DGS,GMM-tol-0.1,0,1,65451544,8341676,3,7,train
DGS,GMM-tol-0.1,0,1,65451544,8560656,3,6,train
DGS,GMM-tol-0.1,0,1,65451544,8675012,3,5,train
DGS,GMM-tol-0.1,0,1,65451544,8723940,3,4,train
DGS,GMM-tol-0.1,0,1,65451544,8860304,3,3,train
DGS,GMM-tol-0.1,0,1,65451544,9407516,3,2,train
DGS,GMM-tol-0.1,0,1,65451544,9716628,3,1,train
DGS,GMM-tol-0.1,0,0,65451544,6242592,3,76,train
DGS,GMM-tol-0.1,0,1,65451544,9959656,3,0,train
DGS,GMM-tol-0.1,0,0,65451544,6236352,3,87,train
DGS,GMM-tol-0.1,0,0,65451544,6235816,3,86,train
DGS,GMM-tol-0.1,0,0,65451544,6236092,3,85,train
DGS,GMM-tol-0.1,0,0,65451544,6236424,3,84,train
DGS,GMM-tol-0.1,0,0,65451544,6236904,3,83,train
DGS,GMM-tol-0.1,0,0,65451544,6237444,3,82,train
DGS,GMM-tol-0.1,0,0,65451544,6238320,3,81,train
DGS,GMM-tol-0.1,0,0,65451544,6241180,3,80,train
DGS,GMM-tol-0.1,0,0,65451544,6241188,3,79,train
DGS,GMM-tol-0.1,0,0,65451544,6241536,3,78,train
DGS,GMM-tol-0.1,0,0,65451544,6235620,3,88,test
DGS,GMM-tol-0.1,0,0,65451544,6500900,3,50,train
DGS,GMM-tol-0.1,0,0,65451544,6501260,3,49,train
DGS,GMM-tol-0.1,0,0,65451544,6507260,3,48,train
DGS,GMM-tol-0.1,0,0,65451544,7455492,3,20,train
DGS,GMM-tol-0.1,0,0,65451544,7459452,3,19,train
DGS,GMM-tol-0.1,0,0,65451544,7556260,3,18,train
DGS,GMM-tol-0.1,0,0,65451544,7648612,3,17,train
DGS,GMM-tol-0.1,0,0,65451544,7726964,3,16,train
DGS,GMM-tol-0.1,0,0,65451544,7975700,3,15,train
DGS,GMM-tol-0.1,0,0,65451544,8030516,3,14,train
DGS,GMM-tol-0.1,0,0,65451544,8030776,3,13,train
DGS,GMM-tol-0.1,0,0,65451544,8031572,3,12,train
DGS,GMM-tol-0.1,0,0,65451544,8032620,3,11,train
DGS,GMM-tol-0.1,0,0,65451544,7448936,3,21,train
DGS,GMM-tol-0.1,0,0,65451544,8066900,3,10,train
DGS,GMM-tol-0.1,0,0,65451544,8202716,3,8,train
DGS,GMM-tol-0.1,0,0,65451544,8205304,3,7,train
DGS,GMM-tol-0.1,0,0,65451544,8484996,3,6,train
DGS,GMM-tol-0.1,0,0,65451544,8505000,3,5,train
DGS,GMM-tol-0.1,0,0,65451544,8782168,3,4,train
DGS,GMM-tol-0.1,0,0,65451544,8853768,3,3,train
DGS,GMM-tol-0.1,0,0,65451544,9406160,3,2,train
DGS,GMM-tol-0.1,0,0,65451544,9704656,3,1,train
DGS,GMM-tol-0.1,0,0,65451544,9978544,3,0,train
DGS,GMM-tol-0.1,0,2,65451544,5816488,2,65,train
DGS,GMM-tol-0.1,0,0,65451544,8105676,3,9,train
DGS,GMM-tol-0.1,0,0,65451544,7448508,3,22,train
DGS,GMM-tol-0.1,0,0,65451544,7444344,3,23,train
DGS,GMM-tol-0.1,0,0,65451544,7439716,3,24,train
DGS,GMM-tol-0.1,0,0,65451544,6514224,3,47,train
DGS,GMM-tol-0.1,0,0,65451544,6514856,3,46,train
DGS,GMM-tol-0.1,0,0,65451544,6515420,3,45,train
DGS,GMM-tol-0.1,0,0,65451544,6515892,3,44,train
