dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,LR-maxIter-10,0,2,65451572,3795200,0,131,test
DHG,LR-maxIter-10,0,2,65451572,3795840,0,132,test
DHG,LR-maxIter-10,0,1,65451544,4223004,1,8,train
DHG,LR-maxIter-10,0,1,65451544,4253280,1,7,train
DHG,LR-maxIter-10,0,1,65451544,5096012,1,6,train
DHG,LR-maxIter-10,0,1,65451544,5132020,1,5,train
DHG,LR-maxIter-10,0,1,65451544,5378488,1,4,train
DHG,LR-maxIter-10,0,1,65451544,5375528,1,3,train
DHG,LR-maxIter-10,0,1,65451544,3837612,1,9,train
DHG,LR-maxIter-10,0,1,65451544,5532124,1,2,train
DHG,LR-maxIter-10,0,1,65451544,5731756,1,0,train
DHG,LR-maxIter-10,0,0,65451544,3033668,1,163,test
DHG,LR-maxIter-10,0,0,65451544,3033696,1,162,test
DHG,LR-maxIter-10,0,0,65451544,3033000,1,161,test
DHG,LR-maxIter-10,0,0,65451544,3033352,1,160,test
DHG,LR-maxIter-10,0,0,65451544,3033480,1,159,test
DHG,LR-maxIter-10,0,1,65451544,5731876,1,1,train
DHG,LR-maxIter-10,0,1,65451544,3819472,1,10,train
DHG,LR-maxIter-10,0,1,65451544,3818728,1,11,train
DHG,LR-maxIter-10,0,1,65451544,3826856,1,12,train
DHG,LR-maxIter-10,0,1,65451544,3792404,1,27,train
DHG,LR-maxIter-10,0,1,65451544,3794836,1,26,train
DHG,LR-maxIter-10,0,1,65451544,3802400,1,25,train
DHG,LR-maxIter-10,0,1,65451544,3802944,1,24,train
DHG,LR-maxIter-10,0,1,65451544,3807892,1,23,train
DHG,LR-maxIter-10,0,1,65451544,3812360,1,22,train
DHG,LR-maxIter-10,0,1,65451544,3813088,1,21,train
DHG,LR-maxIter-10,0,1,65451544,3814580,1,20,train
DHG,LR-maxIter-10,0,1,65451544,3817504,1,19,train
DHG,LR-maxIter-10,0,1,65451544,3818612,1,18,train
DHG,LR-maxIter-10,0,1,65451544,3819084,1,17,train
DHG,LR-maxIter-10,0,1,65451544,3822144,1,16,train
DHG,LR-maxIter-10,0,1,65451544,3822012,1,15,train
DHG,LR-maxIter-10,0,1,65451544,3822528,1,14,train
DHG,LR-maxIter-10,0,1,65451544,3823628,1,13,train
DHG,LR-maxIter-10,0,0,65451544,3033724,1,158,test
DHG,LR-maxIter-10,0,1,65451544,3792188,1,28,train
DHG,LR-maxIter-10,0,0,65451544,3034140,1,157,test
DHG,LR-maxIter-10,0,0,65451544,3034040,1,155,test
DHG,LR-maxIter-10,0,0,65451544,3072484,1,135,test
DHG,LR-maxIter-10,0,0,65451544,3072812,1,134,test
DHG,LR-maxIter-10,0,0,65451544,3073096,1,133,test
DHG,LR-maxIter-10,0,0,65451544,3073340,1,132,train
DHG,LR-maxIter-10,0,0,65451544,3073600,1,131,train
DHG,LR-maxIter-10,0,0,65451544,3081716,1,130,train
DHG,LR-maxIter-10,0,0,65451544,3070360,1,136,test
DHG,LR-maxIter-10,0,0,65451544,3082716,1,129,train
DHG,LR-maxIter-10,0,0,65451544,3082828,1,127,train
DHG,LR-maxIter-10,0,0,65451544,3083260,1,126,train
DHG,LR-maxIter-10,0,0,65451544,3083928,1,125,train
DHG,LR-maxIter-10,0,0,65451544,3083680,1,124,train
DHG,LR-maxIter-10,0,0,65451544,3083872,1,123,train
DHG,LR-maxIter-10,0,0,65451544,3083272,1,122,train
DHG,LR-maxIter-10,0,0,65451544,3083056,1,128,train
DHG,LR-maxIter-10,0,0,65451544,3024556,1,137,test
DHG,LR-maxIter-10,0,0,65451544,3011712,1,138,test
DHG,LR-maxIter-10,0,0,65451544,3010824,1,139,test
DHG,LR-maxIter-10,0,0,65451544,3033852,1,154,test
DHG,LR-maxIter-10,0,0,65451544,3033952,1,153,test
DHG,LR-maxIter-10,0,0,65451544,3035108,1,152,test
DHG,LR-maxIter-10,0,0,65451544,3036264,1,151,test
DHG,LR-maxIter-10,0,0,65451544,3036168,1,150,test
DHG,LR-maxIter-10,0,0,65451544,3043988,1,149,test
DHG,LR-maxIter-10,0,0,65451544,3043480,1,148,test
DHG,LR-maxIter-10,0,0,65451544,3044528,1,147,test
DHG,LR-maxIter-10,0,0,65451544,3043804,1,146,test
DHG,LR-maxIter-10,0,0,65451544,3044088,1,145,test
DHG,LR-maxIter-10,0,0,65451544,3044184,1,144,test
DHG,LR-maxIter-10,0,0,65451544,3044368,1,143,test
DHG,LR-maxIter-10,0,0,65451544,3044444,1,142,test
DHG,LR-maxIter-10,0,0,65451544,3044848,1,141,test
DHG,LR-maxIter-10,0,0,65451544,3010896,1,140,test
DHG,LR-maxIter-10,0,0,65451544,3034328,1,156,test
DHG,LR-maxIter-10,0,0,65451544,3083712,1,121,train
DHG,LR-maxIter-10,0,1,65451544,3776672,1,29,train
DHG,LR-maxIter-10,0,1,65451544,3767272,1,31,train
DHG,LR-maxIter-10,0,1,65451544,3154284,1,82,train
DHG,LR-maxIter-10,0,1,65451544,3154392,1,81,train
DHG,LR-maxIter-10,0,1,65451544,3155144,1,80,train
DHG,LR-maxIter-10,0,1,65451544,3157040,1,79,train
DHG,LR-maxIter-10,0,1,65451544,3157640,1,78,train
DHG,LR-maxIter-10,0,1,65451544,3170364,1,77,train
DHG,LR-maxIter-10,0,1,65451544,3153624,1,83,train
DHG,LR-maxIter-10,0,1,65451544,3255752,1,76,train
DHG,LR-maxIter-10,0,1,65451544,3271432,1,74,train
DHG,LR-maxIter-10,0,1,65451544,3271576,1,73,train
DHG,LR-maxIter-10,0,1,65451544,3529316,1,72,train
DHG,LR-maxIter-10,0,1,65451544,3539064,1,71,train
DHG,LR-maxIter-10,0,1,65451544,3539664,1,70,train
DHG,LR-maxIter-10,0,1,65451544,3539588,1,69,train
DHG,LR-maxIter-10,0,1,65451544,3255964,1,75,train
DHG,LR-maxIter-10,0,1,65451544,3153784,1,84,train
DHG,LR-maxIter-10,0,1,65451544,3153888,1,85,train
DHG,LR-maxIter-10,0,1,65451544,3152644,1,86,train
DHG,LR-maxIter-10,0,1,65451544,3118864,1,101,train
DHG,LR-maxIter-10,0,1,65451544,3115088,1,100,train
DHG,LR-maxIter-10,0,1,65451544,3115516,1,99,train
DHG,LR-maxIter-10,0,1,65451544,3148720,1,98,train
DHG,LR-maxIter-10,0,1,65451544,3149768,1,97,train
DHG,LR-maxIter-10,0,1,65451544,3151792,1,96,train
DHG,LR-maxIter-10,0,1,65451544,3145028,1,95,train
DHG,LR-maxIter-10,0,1,65451544,3145304,1,94,train
DHG,LR-maxIter-10,0,1,65451544,3147244,1,93,train
DHG,LR-maxIter-10,0,1,65451544,3153388,1,92,train
DHG,LR-maxIter-10,0,1,65451544,3153388,1,91,train
DHG,LR-maxIter-10,0,1,65451544,3153544,1,90,train
DHG,LR-maxIter-10,0,1,65451544,3153416,1,89,train
DHG,LR-maxIter-10,0,1,65451544,3153664,1,88,train
DHG,LR-maxIter-10,0,1,65451544,3153068,1,87,train
DHG,LR-maxIter-10,0,1,65451544,3567276,1,68,train
DHG,LR-maxIter-10,0,1,65451544,3774824,1,30,train
DHG,LR-maxIter-10,0,1,65451544,3690996,1,67,train
DHG,LR-maxIter-10,0,1,65451544,3696824,1,65,train
DHG,LR-maxIter-10,0,1,65451544,3768292,1,45,train
DHG,LR-maxIter-10,0,1,65451544,3767840,1,44,train
DHG,LR-maxIter-10,0,1,65451544,3750800,1,43,train
DHG,LR-maxIter-10,0,1,65451544,3750260,1,42,train
DHG,LR-maxIter-10,0,1,65451544,3750972,1,41,train
DHG,LR-maxIter-10,0,1,65451544,3743800,1,40,train
DHG,LR-maxIter-10,0,1,65451544,3767596,1,46,train
DHG,LR-maxIter-10,0,1,65451544,3744476,1,39,train
DHG,LR-maxIter-10,0,1,65451544,3745068,1,37,train
DHG,LR-maxIter-10,0,1,65451544,3745104,1,36,train
DHG,LR-maxIter-10,0,1,65451544,3752540,1,35,train
DHG,LR-maxIter-10,0,1,65451544,3752692,1,34,train
DHG,LR-maxIter-10,0,1,65451544,3763788,1,33,train
DHG,LR-maxIter-10,0,1,65451544,3766264,1,32,train
DHG,LR-maxIter-10,0,1,65451544,3744708,1,38,train
DHG,LR-maxIter-10,0,1,65451544,3772332,1,47,train
DHG,LR-maxIter-10,0,1,65451544,3773508,1,48,train
DHG,LR-maxIter-10,0,1,65451544,3788800,1,49,train
DHG,LR-maxIter-10,0,1,65451544,3700088,1,64,train
DHG,LR-maxIter-10,0,1,65451544,3699068,1,63,train
DHG,LR-maxIter-10,0,1,65451544,3845252,1,62,train
DHG,LR-maxIter-10,0,1,65451544,3849228,1,61,train
DHG,LR-maxIter-10,0,1,65451544,3849488,1,60,train
DHG,LR-maxIter-10,0,1,65451544,3849488,1,59,train
DHG,LR-maxIter-10,0,1,65451544,3844700,1,58,train
DHG,LR-maxIter-10,0,1,65451544,3843160,1,57,train
DHG,LR-maxIter-10,0,1,65451544,3835120,1,56,train
DHG,LR-maxIter-10,0,1,65451544,3826588,1,55,train
DHG,LR-maxIter-10,0,1,65451544,3825372,1,54,train
DHG,LR-maxIter-10,0,1,65451544,3816000,1,53,train
DHG,LR-maxIter-10,0,1,65451544,3814136,1,52,train
DHG,LR-maxIter-10,0,1,65451544,3802144,1,51,train
DHG,LR-maxIter-10,0,1,65451544,3789556,1,50,train
DHG,LR-maxIter-10,0,1,65451544,3699680,1,66,train
DHG,LR-maxIter-10,0,0,65451544,3083968,1,120,train
DHG,LR-maxIter-10,0,0,65451544,3084120,1,119,train
DHG,LR-maxIter-10,0,0,65451544,3085176,1,118,train
DHG,LR-maxIter-10,0,0,65451544,3837480,1,23,train
DHG,LR-maxIter-10,0,0,65451544,3847528,1,22,train
DHG,LR-maxIter-10,0,0,65451544,3850396,1,21,train
DHG,LR-maxIter-10,0,0,65451544,3851960,1,20,train
DHG,LR-maxIter-10,0,0,65451544,3856676,1,19,train
DHG,LR-maxIter-10,0,0,65451544,3860772,1,18,train
DHG,LR-maxIter-10,0,0,65451544,3826860,1,24,train
DHG,LR-maxIter-10,0,0,65451544,3860692,1,17,train
DHG,LR-maxIter-10,0,0,65451544,3861520,1,15,train
DHG,LR-maxIter-10,0,0,65451544,3970100,1,14,train
DHG,LR-maxIter-10,0,0,65451544,3970772,1,13,train
DHG,LR-maxIter-10,0,0,65451544,3974876,1,12,train
DHG,LR-maxIter-10,0,0,65451544,4457692,1,11,train
DHG,LR-maxIter-10,0,0,65451544,4466892,1,10,train
DHG,LR-maxIter-10,0,0,65451544,3858168,1,16,train
DHG,LR-maxIter-10,0,0,65451544,3826232,1,25,train
DHG,LR-maxIter-10,0,0,65451544,3817268,1,26,train
DHG,LR-maxIter-10,0,0,65451544,3811496,1,27,train
DHG,LR-maxIter-10,0,0,65451544,3746460,1,42,train
DHG,LR-maxIter-10,0,0,65451544,3748728,1,41,train
DHG,LR-maxIter-10,0,0,65451544,3749164,1,40,train
DHG,LR-maxIter-10,0,0,65451544,3752484,1,39,train
DHG,LR-maxIter-10,0,0,65451544,3756792,1,38,train
DHG,LR-maxIter-10,0,0,65451544,3756532,1,37,train
DHG,LR-maxIter-10,0,0,65451544,3772548,1,36,train
DHG,LR-maxIter-10,0,0,65451544,3775992,1,35,train
DHG,LR-maxIter-10,0,0,65451544,3777160,1,34,train
DHG,LR-maxIter-10,0,0,65451544,3788372,1,33,train
DHG,LR-maxIter-10,0,0,65451544,3792316,1,32,train
DHG,LR-maxIter-10,0,0,65451544,3792976,1,31,train
DHG,LR-maxIter-10,0,0,65451544,3802416,1,30,train
DHG,LR-maxIter-10,0,0,65451544,3804552,1,29,train
DHG,LR-maxIter-10,0,0,65451544,3811116,1,28,train
DHG,LR-maxIter-10,0,0,65451544,4803428,1,9,train
DHG,LR-maxIter-10,0,0,65451544,3744644,1,43,train
DHG,LR-maxIter-10,0,0,65451544,4816392,1,8,train
DHG,LR-maxIter-10,0,0,65451544,5327416,1,6,train
DHG,LR-maxIter-10,0,2,65451572,3792132,0,146,test
DHG,LR-maxIter-10,0,2,65451572,3791692,0,145,test
DHG,LR-maxIter-10,0,2,65451572,3792836,0,144,test
DHG,LR-maxIter-10,0,2,65451572,3793704,0,143,test
DHG,LR-maxIter-10,0,2,65451572,3793256,0,142,test
DHG,LR-maxIter-10,0,2,65451572,3792904,0,141,test
DHG,LR-maxIter-10,0,2,65451572,3792124,0,147,test
DHG,LR-maxIter-10,0,2,65451572,3793188,0,140,test
DHG,LR-maxIter-10,0,2,65451572,3793600,0,138,test
DHG,LR-maxIter-10,0,2,65451572,3793920,0,137,test
DHG,LR-maxIter-10,0,2,65451572,3793756,0,136,test
DHG,LR-maxIter-10,0,2,65451572,3794452,0,135,test
DHG,LR-maxIter-10,0,2,65451572,3794668,0,134,test
DHG,LR-maxIter-10,0,2,65451572,3794736,0,133,test
DHG,LR-maxIter-10,0,2,65451572,3793904,0,139,test
DHG,LR-maxIter-10,0,2,65451572,3792252,0,148,test
DHG,LR-maxIter-10,0,2,65451572,3792244,0,149,test
DHG,LR-maxIter-10,0,2,65451572,3791796,0,150,test
DHG,LR-maxIter-10,0,0,65451544,5392156,1,5,train
DHG,LR-maxIter-10,0,0,65451544,5390480,1,4,train
DHG,LR-maxIter-10,0,0,65451544,5388796,1,3,train
DHG,LR-maxIter-10,0,0,65451544,5535132,1,2,train
DHG,LR-maxIter-10,0,0,65451544,5747876,1,1,train
DHG,LR-maxIter-10,0,0,65451544,5747584,1,0,train
DHG,LR-maxIter-10,0,2,65451572,3775188,0,159,test
DHG,LR-maxIter-10,0,2,65451572,3774676,0,158,test
DHG,LR-maxIter-10,0,2,65451572,3777440,0,157,test
DHG,LR-maxIter-10,0,2,65451572,3791444,0,156,test
DHG,LR-maxIter-10,0,2,65451572,3791520,0,155,test
DHG,LR-maxIter-10,0,2,65451572,3791816,0,154,test
DHG,LR-maxIter-10,0,2,65451572,3792232,0,153,test
DHG,LR-maxIter-10,0,2,65451572,3792272,0,152,test
DHG,LR-maxIter-10,0,2,65451572,3792008,0,151,test
DHG,LR-maxIter-10,0,0,65451544,5132064,1,7,train
DHG,LR-maxIter-10,0,0,65451544,3744344,1,44,train
DHG,LR-maxIter-10,0,0,65451544,3740996,1,45,train
DHG,LR-maxIter-10,0,0,65451544,3732708,1,46,train
DHG,LR-maxIter-10,0,0,65451544,3200116,1,98,train
DHG,LR-maxIter-10,0,0,65451544,3199864,1,97,train
DHG,LR-maxIter-10,0,0,65451544,3200368,1,96,train
DHG,LR-maxIter-10,0,0,65451544,3200136,1,95,train
DHG,LR-maxIter-10,0,0,65451544,3199816,1,94,train
DHG,LR-maxIter-10,0,0,65451544,3200324,1,93,train
DHG,LR-maxIter-10,0,0,65451544,3198916,1,99,train
DHG,LR-maxIter-10,0,0,65451544,3198916,1,92,train
DHG,LR-maxIter-10,0,0,65451544,3199764,1,90,train
DHG,LR-maxIter-10,0,0,65451544,3200056,1,89,train
DHG,LR-maxIter-10,0,0,65451544,3201416,1,88,train
DHG,LR-maxIter-10,0,0,65451544,3202708,1,87,train
DHG,LR-maxIter-10,0,0,65451544,3202748,1,86,train
DHG,LR-maxIter-10,0,0,65451544,3203520,1,85,train
DHG,LR-maxIter-10,0,0,65451544,3199196,1,91,train
DHG,LR-maxIter-10,0,0,65451544,3198916,1,100,train
DHG,LR-maxIter-10,0,0,65451544,3198412,1,101,train
DHG,LR-maxIter-10,0,0,65451544,3197900,1,102,train
DHG,LR-maxIter-10,0,0,65451544,3086392,1,117,train
DHG,LR-maxIter-10,0,0,65451544,3088680,1,116,train
DHG,LR-maxIter-10,0,0,65451544,3146392,1,115,train
DHG,LR-maxIter-10,0,0,65451544,3146164,1,114,train
DHG,LR-maxIter-10,0,0,65451544,3145976,1,113,train
DHG,LR-maxIter-10,0,0,65451544,3145820,1,112,train
DHG,LR-maxIter-10,0,0,65451544,3145884,1,111,train
DHG,LR-maxIter-10,0,0,65451544,3147220,1,110,train
DHG,LR-maxIter-10,0,0,65451544,3147752,1,109,train
DHG,LR-maxIter-10,0,0,65451544,3148532,1,108,train
DHG,LR-maxIter-10,0,0,65451544,3148552,1,107,train
DHG,LR-maxIter-10,0,0,65451544,3147860,1,106,train
DHG,LR-maxIter-10,0,0,65451544,3148216,1,105,train
DHG,LR-maxIter-10,0,0,65451544,3148972,1,104,train
DHG,LR-maxIter-10,0,0,65451544,3149036,1,103,train
DHG,LR-maxIter-10,0,0,65451544,3203760,1,84,train
DHG,LR-maxIter-10,0,0,65451544,3205252,1,83,train
DHG,LR-maxIter-10,0,0,65451544,3205460,1,82,train
DHG,LR-maxIter-10,0,0,65451544,3206160,1,81,train
DHG,LR-maxIter-10,0,0,65451544,3803960,1,61,train
DHG,LR-maxIter-10,0,0,65451544,3796740,1,60,train
DHG,LR-maxIter-10,0,0,65451544,3795392,1,59,train
DHG,LR-maxIter-10,0,0,65451544,3787432,1,58,train
DHG,LR-maxIter-10,0,0,65451544,3786112,1,57,train
DHG,LR-maxIter-10,0,0,65451544,3776608,1,56,train
DHG,LR-maxIter-10,0,0,65451544,3776296,1,55,train
DHG,LR-maxIter-10,0,0,65451544,3765188,1,54,train
DHG,LR-maxIter-10,0,0,65451544,3763792,1,53,train
DHG,LR-maxIter-10,0,0,65451544,3750916,1,52,train
DHG,LR-maxIter-10,0,0,65451544,3749324,1,51,train
DHG,LR-maxIter-10,0,0,65451544,3749924,1,50,train
DHG,LR-maxIter-10,0,0,65451544,3740164,1,49,train
DHG,LR-maxIter-10,0,0,65451544,3739780,1,48,train
DHG,LR-maxIter-10,0,0,65451544,3732620,1,47,train
DHG,LR-maxIter-10,0,0,65451544,3806232,1,62,train
DHG,LR-maxIter-10,0,0,65451572,3772008,0,161,test
DHG,LR-maxIter-10,0,0,65451544,3811172,1,63,train
DHG,LR-maxIter-10,0,0,65451544,3810652,1,65,train
DHG,LR-maxIter-10,0,0,65451544,3209488,1,80,train
DHG,LR-maxIter-10,0,0,65451544,3210344,1,79,train
DHG,LR-maxIter-10,0,0,65451544,3210180,1,78,train
DHG,LR-maxIter-10,0,0,65451544,3219692,1,77,train
DHG,LR-maxIter-10,0,0,65451544,3452604,1,76,train
DHG,LR-maxIter-10,0,0,65451544,3452688,1,75,train
DHG,LR-maxIter-10,0,0,65451544,3462208,1,74,train
DHG,LR-maxIter-10,0,0,65451544,3486652,1,73,train
DHG,LR-maxIter-10,0,0,65451544,3486024,1,72,train
DHG,LR-maxIter-10,0,0,65451544,3617944,1,71,train
DHG,LR-maxIter-10,0,0,65451544,3622796,1,70,train
DHG,LR-maxIter-10,0,0,65451544,3626748,1,69,train
DHG,LR-maxIter-10,0,0,65451544,3624076,1,68,train
DHG,LR-maxIter-10,0,0,65451544,3771236,1,67,train
DHG,LR-maxIter-10,0,0,65451544,3808092,1,66,train
DHG,LR-maxIter-10,0,0,65451544,3811172,1,64,train
DHG,LR-maxIter-10,0,0,65451572,3773568,0,160,test
DHG,LR-maxIter-10,0,0,65451572,3789552,0,159,test
DHG,LR-maxIter-10,0,0,65451572,3790264,0,158,test
DHG,LR-tol-0.1,0,1,65451544,12581232,3,84,train
DHG,LR-tol-0.1,0,1,65451544,12591028,3,83,train
DHG,LR-tol-0.1,0,1,65451544,12620216,3,82,train
DHG,LR-tol-0.1,0,1,65451544,12620612,3,81,train
DHG,LR-tol-0.1,0,1,65451544,12621704,3,80,train
DHG,LR-tol-0.1,0,1,65451544,12646648,3,79,train
DHG,LR-tol-0.1,0,1,65451544,12581568,3,85,train
DHG,LR-tol-0.1,0,1,65451544,12646796,3,78,train
DHG,LR-tol-0.1,0,1,65451544,12667724,3,76,train
DHG,LR-tol-0.1,0,1,65451544,12667472,3,75,train
DHG,LR-tol-0.1,0,1,65451544,12667196,3,74,train
DHG,LR-tol-0.1,0,1,65451544,12668624,3,73,train
DHG,LR-tol-0.1,0,1,65451544,12683764,3,72,train
DHG,LR-tol-0.1,0,1,65451544,12682776,3,71,train
DHG,LR-tol-0.1,0,1,65451544,12647088,3,77,train
DHG,LR-tol-0.1,0,1,65451544,12584168,3,86,train
DHG,LR-tol-0.1,0,1,65451544,12568144,3,87,train
DHG,LR-tol-0.1,0,1,65451544,12567404,3,88,train
DHG,LR-tol-0.1,0,1,65451544,12260268,3,103,train
DHG,LR-tol-0.1,0,1,65451544,12294236,3,102,train
DHG,LR-tol-0.1,0,1,65451544,12296636,3,101,train
DHG,LR-tol-0.1,0,1,65451544,12296252,3,100,train
DHG,LR-tol-0.1,0,1,65451544,12296180,3,99,train
DHG,LR-tol-0.1,0,1,65451544,12297968,3,98,train
DHG,LR-tol-0.1,0,1,65451544,12478504,3,97,train
DHG,LR-tol-0.1,0,1,65451544,12479720,3,96,train
DHG,LR-tol-0.1,0,1,65451544,12479780,3,95,train
DHG,LR-tol-0.1,0,1,65451544,12535596,3,94,train
DHG,LR-tol-0.1,0,1,65451544,12551044,3,93,train
DHG,LR-tol-0.1,0,1,65451544,12551140,3,92,train
DHG,LR-tol-0.1,0,1,65451544,12550844,3,91,train
DHG,LR-tol-0.1,0,1,65451544,12551460,3,90,train
DHG,LR-tol-0.1,0,1,65451544,12551396,3,89,train
DHG,LR-tol-0.1,0,1,65451544,12683372,3,70,train
DHG,LR-tol-0.1,0,1,65451544,12259260,3,104,train
DHG,LR-tol-0.1,0,1,65451544,12683572,3,69,train
DHG,LR-tol-0.1,0,1,65451544,12681728,3,67,train
DHG,LR-tol-0.1,0,1,65451544,13125800,3,47,train
DHG,LR-tol-0.1,0,1,65451544,13125896,3,46,train
DHG,LR-tol-0.1,0,1,65451544,13125632,3,45,train
DHG,LR-tol-0.1,0,1,65451544,13118980,3,44,train
DHG,LR-tol-0.1,0,1,65451544,13126272,3,43,train
DHG,LR-tol-0.1,0,1,65451544,13126660,3,42,train
DHG,LR-tol-0.1,0,1,65451544,13125404,3,48,train
DHG,LR-tol-0.1,0,1,65451544,13126724,3,41,train
DHG,LR-tol-0.1,0,1,65451544,13127884,3,39,train
DHG,LR-tol-0.1,0,1,65451544,13127680,3,38,train
DHG,LR-tol-0.1,0,1,65451544,13128604,3,37,train
DHG,LR-tol-0.1,0,1,65451544,13128568,3,36,train
DHG,LR-tol-0.1,0,1,65451544,13128376,3,35,train
DHG,LR-tol-0.1,0,1,65451544,13129504,3,34,train
DHG,LR-tol-0.1,0,1,65451544,13127008,3,40,train
DHG,LR-tol-0.1,0,1,65451544,13122224,3,49,train
DHG,LR-tol-0.1,0,1,65451544,13114396,3,50,train
DHG,LR-tol-0.1,0,1,65451544,13113972,3,51,train
DHG,LR-tol-0.1,0,1,65451544,12680424,3,66,train
DHG,LR-tol-0.1,0,1,65451544,12865604,3,65,train
DHG,LR-tol-0.1,0,1,65451544,12979172,3,64,train
DHG,LR-tol-0.1,0,1,65451544,12974032,3,63,train
DHG,LR-tol-0.1,0,1,65451544,13120840,3,62,train
DHG,LR-tol-0.1,0,1,65451544,13124344,3,61,train
DHG,LR-tol-0.1,0,1,65451544,13123776,3,60,train
DHG,LR-tol-0.1,0,1,65451544,13123796,3,59,train
DHG,LR-tol-0.1,0,1,65451544,13124276,3,58,train
DHG,LR-tol-0.1,0,1,65451544,13124568,3,57,train
DHG,LR-tol-0.1,0,1,65451544,13124488,3,56,train
DHG,LR-tol-0.1,0,1,65451544,13124272,3,55,train
DHG,LR-tol-0.1,0,1,65451544,13113480,3,54,train
DHG,LR-tol-0.1,0,1,65451544,13114068,3,53,train
DHG,LR-tol-0.1,0,1,65451544,13113796,3,52,train
DHG,LR-tol-0.1,0,1,65451544,12682540,3,68,train
DHG,LR-tol-0.1,0,1,65451544,13129652,3,33,train
DHG,LR-tol-0.1,0,1,65451544,12259128,3,105,train
DHG,LR-tol-0.1,0,1,65451544,12260572,3,107,train
DHG,LR-tol-0.1,0,1,65451544,12171240,3,158,test
DHG,LR-tol-0.1,0,1,65451544,12160876,3,157,test
DHG,LR-tol-0.1,0,1,65451544,12160280,3,156,test
DHG,LR-tol-0.1,0,1,65451544,12160708,3,155,test
DHG,LR-tol-0.1,0,1,65451544,12160520,3,154,test
DHG,LR-tol-0.1,0,1,65451544,12160168,3,153,test
DHG,LR-tol-0.1,0,1,65451544,12171872,3,159,test
DHG,LR-tol-0.1,0,1,65451544,12159784,3,152,test
DHG,LR-tol-0.1,0,1,65451544,12160596,3,150,test
DHG,LR-tol-0.1,0,1,65451544,12161476,3,149,test
DHG,LR-tol-0.1,0,1,65451544,12160948,3,148,test
DHG,LR-tol-0.1,0,1,65451544,12161044,3,147,test
DHG,LR-tol-0.1,0,1,65451544,12168644,3,146,test
DHG,LR-tol-0.1,0,1,65451544,12168900,3,145,test
DHG,LR-tol-0.1,0,1,65451544,12160116,3,151,test
DHG,LR-tol-0.1,0,2,65451544,16064528,3,0,train
DHG,LR-tol-0.1,0,2,65451544,15791460,3,1,train
DHG,LR-tol-0.1,0,2,65451544,15504160,3,2,train
DHG,LR-tol-0.1,0,2,65451544,12986732,3,17,train
DHG,LR-tol-0.1,0,2,65451544,13009676,3,16,train
DHG,LR-tol-0.1,0,2,65451544,13019204,3,15,train
DHG,LR-tol-0.1,0,2,65451544,13039216,3,14,train
DHG,LR-tol-0.1,0,2,65451544,13048536,3,13,train
DHG,LR-tol-0.1,0,2,65451544,13048836,3,12,train
DHG,LR-tol-0.1,0,2,65451544,13049748,3,11,train
DHG,LR-tol-0.1,0,2,65451544,13054036,3,10,train
DHG,LR-tol-0.1,0,2,65451544,13055520,3,9,train
DHG,LR-tol-0.1,0,2,65451544,13696008,3,8,train
DHG,LR-tol-0.1,0,2,65451544,14448368,3,7,train
DHG,LR-tol-0.1,0,2,65451544,14638760,3,6,train
DHG,LR-tol-0.1,0,2,65451544,14765796,3,5,train
DHG,LR-tol-0.1,0,2,65451544,14828672,3,4,train
DHG,LR-tol-0.1,0,2,65451544,14896020,3,3,train
DHG,LR-tol-0.1,0,1,65451544,12168384,3,144,test
DHG,LR-tol-0.1,0,1,65451544,12260808,3,106,train
DHG,LR-tol-0.1,0,1,65451544,12177096,3,143,test
DHG,LR-tol-0.1,0,1,65451544,12177608,3,141,test
DHG,LR-tol-0.1,0,1,65451544,12259892,3,121,train
DHG,LR-tol-0.1,0,1,65451544,12260136,3,120,train
DHG,LR-tol-0.1,0,1,65451544,12260420,3,119,train
DHG,LR-tol-0.1,0,1,65451544,12259888,3,118,train
DHG,LR-tol-0.1,0,1,65451544,12259568,3,117,train
DHG,LR-tol-0.1,0,1,65451544,12255696,3,116,train
DHG,LR-tol-0.1,0,1,65451544,12259832,3,122,train
DHG,LR-tol-0.1,0,1,65451544,12257244,3,115,train
DHG,LR-tol-0.1,0,1,65451544,12257380,3,113,train
DHG,LR-tol-0.1,0,1,65451544,12257964,3,112,train
DHG,LR-tol-0.1,0,1,65451544,12259976,3,111,train
DHG,LR-tol-0.1,0,1,65451544,12259912,3,110,train
DHG,LR-tol-0.1,0,1,65451544,12260876,3,109,train
DHG,LR-tol-0.1,0,1,65451544,12260012,3,108,train
DHG,LR-tol-0.1,0,1,65451544,12257308,3,114,train
DHG,LR-tol-0.1,0,1,65451544,12255164,3,123,train
DHG,LR-tol-0.1,0,1,65451544,12254880,3,124,train
DHG,LR-tol-0.1,0,1,65451544,12254644,3,125,train
DHG,LR-tol-0.1,0,1,65451544,12179004,3,140,test
DHG,LR-tol-0.1,0,1,65451544,12203120,3,139,test
DHG,LR-tol-0.1,0,1,65451544,12203852,3,138,test
DHG,LR-tol-0.1,0,1,65451544,12204184,3,137,test
DHG,LR-tol-0.1,0,1,65451544,12228968,3,136,test
DHG,LR-tol-0.1,0,1,65451544,12229104,3,135,test
DHG,LR-tol-0.1,0,1,65451544,12229872,3,134,test
DHG,LR-tol-0.1,0,1,65451544,12230772,3,133,test
