dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,MLP,10,1,0.14535051961777173,65451572,55938152,0,8,train
DGS,MLP,10,1,0.14549212049482937,65451572,55928884,0,9,train
DGS,MLP,10,1,0.13317235527971735,65451572,56735232,0,1,train
DGS,MLP,10,2,0.1325096318583409,65451544,56778584,1,1,train
DGS,MLP,10,2,0.13251886005928293,65451544,56777980,1,0,train
DGS,MLP,10,2,0.1377978187955352,65451544,56432464,1,3,train
DGS,MLP,10,1,0.13954873241798543,65451544,56317864,2,4,train
DGS,MLP,10,1,0.13927023631405852,65451544,56336092,2,3,train
DGS,MLP,10,1,0.13862615677943366,65451544,56378248,2,2,train
DGS,MLP,10,1,0.1334452858743867,65451544,56717344,2,1,train
DGS,MLP,10,1,0.1334320241551521,65451544,56718212,2,0,train
DGS,MLP,10,0,0.15835268912831146,65451544,55087116,2,15,test
DGS,MLP,10,0,0.13291341573889165,65451572,56752180,0,0,train
DGS,MLP,10,0,0.13291023781674793,65451572,56752388,0,1,train
DGS,MLP,10,0,0.1364836279256975,65451572,56518504,0,2,train
DGS,MLP,10,0,0.13789340307976103,65451572,56426232,0,3,train
DGS,MLP,10,0,0.13788924733541924,65451572,56426504,0,4,train
DGS,MLP,10,0,0.14156555323071537,65451572,56185884,0,5,train
DGS,MLP,10,0,0.1441653379998268,65451572,56015724,0,6,train
DGS,MLP,10,0,0.14396353994370067,65451572,56028932,0,7,train
DGS,MLP,10,0,0.14456844520098006,65451572,55989340,0,8,train
DGS,MLP,10,0,0.14476999880155667,65451572,55976148,0,9,train
DGS,MLP,10,0,0.14880314868525998,65451572,55712172,0,10,train
DGS,MLP,10,2,0.857537722868692,65451544,9324376,3,15,test
DGS,MLP,10,2,0.8569459568440433,65451544,9363108,3,14,train
DGS,MLP,10,2,0.8555899002168689,65451544,9451864,3,13,train
DGS,MLP,10,2,0.13721216416223886,65451544,56470796,1,2,train
DGS,MLP,10,2,0.8490273048409676,65451544,9881396,3,11,train
DGS,MLP,10,2,0.8456384161082586,65451544,10103204,3,10,train
DGS,MLP,10,1,0.14301028559387385,65451544,56091300,2,5,train
DGS,MLP,10,2,0.8452870722194117,65451544,10126200,3,9,train
DGS,MLP,10,1,0.14620018742415,65451544,55882516,2,6,train
DGS,MLP,10,1,0.1485467172478009,65451544,55728932,2,8,train
DGS,MLP,10,2,0.15932012237938956,65451544,55023796,2,15,test
DGS,MLP,10,2,0.15927832046253942,65451544,55026532,2,14,train
DGS,MLP,10,2,0.1592297349012882,65451544,55029712,2,13,train
DGS,MLP,10,2,0.159172165594749,65451544,55033480,2,12,train
DGS,MLP,10,2,0.1590689441948077,65451544,55040236,2,11,train
DGS,MLP,10,2,0.1492553330751067,65451544,55682552,2,10,train
DGS,MLP,10,2,0.1487084857768978,65451544,55718344,2,9,train
DGS,MLP,10,2,0.14852062160672636,65451544,55730640,2,8,train
DGS,MLP,10,2,0.14387461967283766,65451544,56034728,2,7,train
DGS,MLP,10,2,0.14289954718256914,65451544,56098548,2,6,train
DGS,MLP,10,2,0.13944269977802204,65451544,56324804,2,5,train
DGS,MLP,10,2,0.1394576115729218,65451544,56323828,2,4,train
DGS,MLP,10,2,0.1394708121782429,65451544,56322964,2,3,train
DGS,MLP,10,2,0.13886101754910474,65451544,56362876,2,2,train
DGS,MLP,10,2,0.13370917575298147,65451544,56700072,2,1,train
DGS,MLP,10,2,0.1337185872956641,65451544,56699456,2,0,train
DGS,MLP,10,1,0.15450636275287868,65451544,55338864,2,15,test
DGS,MLP,10,1,0.1544735445813165,65451544,55341012,2,14,train
DGS,MLP,10,1,0.15374537230168323,65451544,55388672,2,13,train
DGS,MLP,10,1,0.15249485940316396,65451544,55470520,2,12,train
DGS,MLP,10,1,0.1507671079539392,65451544,55583604,2,11,train
DGS,MLP,10,1,0.14899621008176675,65451544,55699512,2,10,train
DGS,MLP,10,1,0.14887954362085026,65451544,55707148,2,9,train
DGS,MLP,10,1,0.14727157544213165,65451544,55812392,2,7,train
DGS,MLP,10,2,0.8442530248025929,65451544,10193880,3,8,train
DGS,MLP,10,2,0.8545697867723334,65451544,9518632,3,12,train
DGS,MLP,10,2,0.8365581108369269,65451544,10697524,3,6,train
DGS,MLP,10,0,0.8473557781921844,65451544,9990800,3,11,train
DGS,MLP,10,0,0.8441548147435605,65451544,10200308,3,10,train
DGS,MLP,10,0,0.8437720583031624,65451544,10225360,3,9,train
DGS,MLP,10,2,0.8403777304321499,65451544,10447524,3,7,train
DGS,MLP,10,0,0.8382953349427479,65451544,10583820,3,7,train
DGS,MLP,10,0,0.8356526470941618,65451544,10756788,3,6,train
DGS,MLP,10,0,0.8344671593996316,65451544,10834380,3,5,train
DGS,MLP,10,0,0.8336671782716081,65451544,10886740,3,4,train
DGS,MLP,10,0,0.8316917932447858,65451544,11016032,3,3,train
DGS,MLP,10,0,0.8239775672824464,65451544,11520940,3,2,train
DGS,MLP,10,0,0.8198750513815228,65451544,11789456,3,1,train
DGS,MLP,10,0,0.8157560347239479,65451544,12059052,3,0,train
DGS,MLP,10,2,0.14812319782708258,65451544,55756652,1,14,train
DGS,MLP,10,2,0.14796821294238682,65451544,55766796,1,13,train
DGS,MLP,10,2,0.14791033806627998,65451544,55770584,1,12,train
DGS,MLP,10,2,0.1476083131056465,65451544,55790352,1,11,train
DGS,MLP,10,2,0.145632316939689,65451544,55919684,1,10,train
DGS,MLP,10,2,0.14408515710492636,65451544,56020948,1,9,train
DGS,MLP,10,2,0.1438016496600905,65451544,56039504,1,8,train
DGS,MLP,10,2,0.14317333751515474,65451544,56080628,1,7,train
DGS,MLP,10,2,0.14329189850739044,65451544,56072868,1,6,train
DGS,MLP,10,2,0.14140408971864743,65451544,56196428,1,5,train
DGS,MLP,10,2,0.1379502980097765,65451544,56422484,1,4,train
DGS,MLP,10,0,0.8539462415126525,65451544,9559444,3,12,train
DGS,MLP,10,0,0.8547742739269832,65451544,9505248,3,13,train
DGS,MLP,10,0,0.8427870242449895,65451544,10289832,3,8,train
DGS,MLP,10,0,0.8568705422747552,65451544,9368044,3,15,test
DGS,MLP,10,2,0.835203276488023,65451544,10786200,3,5,train
DGS,MLP,10,2,0.14901203858536935,65451544,55698476,1,15,test
DGS,MLP,10,2,0.834297262720036,65451544,10845500,3,4,train
DGS,MLP,10,2,0.833523010549606,65451544,10896176,3,3,train
DGS,MLP,10,2,0.8248253394908454,65451544,11465452,3,2,train
DGS,MLP,10,2,0.8204699953296747,65451544,11750516,3,1,train
DGS,MLP,10,0,0.8567473977390052,65451544,9376104,3,14,train
DGS,MLP,10,1,0.8562878822232215,65451544,9406180,3,15,test
DGS,MLP,10,1,0.8561466479690686,65451544,9415424,3,14,train
DGS,MLP,10,1,0.8559895240973995,65451544,9425708,3,13,train
DGS,MLP,10,1,0.8545557916861365,65451544,9519548,3,12,train
DGS,MLP,10,2,0.8162663970157832,65451544,12025648,3,0,train
DGS,MLP,10,1,0.8441312858868539,65451544,10201848,3,10,train
DGS,MLP,10,1,0.8437582465587061,65451544,10226264,3,9,train
DGS,MLP,10,1,0.843322382127456,65451544,10254792,3,8,train
DGS,MLP,10,1,0.8389622710810306,65451544,10540168,3,7,train
DGS,MLP,10,1,0.8358502283765834,65451544,10743856,3,6,train
DGS,MLP,10,1,0.8345962930989069,65451544,10825928,3,5,train
DGS,MLP,10,1,0.8337672828619597,65451544,10880188,3,4,train
DGS,MLP,10,1,0.8320077521777026,65451544,10995352,3,3,train
DGS,MLP,10,1,0.8245926788220611,65451544,11480680,3,2,train
DGS,MLP,10,1,0.8201473749801839,65451544,11771632,3,1,train
DGS,MLP,10,1,0.8160222469312565,65451544,12041628,3,0,train
DGS,MLP,10,1,0.8478172493532009,65451544,9960596,3,11,train
DGS,MLP,11,2,0.1386070910565754,65451572,56379520,0,2,train
DGS,MLP,11,2,0.1392101628972334,65451572,56340048,0,3,train
DGS,MLP,11,2,0.1391933565782041,65451572,56341148,0,4,train
DGS,MLP,11,2,0.13918541177284482,65451572,56341668,0,5,train
DGS,MLP,11,2,0.13423830370338546,65451572,56665464,0,1,train
DGS,MLP,11,2,0.1437658976319163,65451572,56041868,0,7,train
DGS,MLP,11,2,0.14562284309993348,65451572,55920328,0,8,train
DGS,MLP,11,2,0.1457456820135657,65451572,55912288,0,9,train
DGS,MLP,11,2,0.14737778948991478,65451572,55805464,0,10,train
DGS,MLP,11,2,0.14085357644274762,65451572,56232484,0,6,train
DGS,MLP,11,0,0.13277761636914173,65451544,56761044,1,0,train
DGS,MLP,11,0,0.1396918000895441,65451544,56308500,2,5,train
DGS,MLP,11,0,0.13742954635264218,65451544,56456568,1,2,train
DGS,MLP,11,2,0.13744702493190994,65451544,56455424,1,2,train
DGS,MLP,11,2,0.13928527033678534,65451544,56335108,1,3,train
DGS,MLP,11,2,0.1392522688234826,65451544,56337268,1,4,train
DGS,MLP,11,2,0.1392372348007558,65451544,56338252,1,5,train
DGS,MLP,11,2,0.14076367701883397,65451544,56238344,1,6,train
DGS,MLP,11,2,0.1434725512357661,65451544,56061044,1,7,train
DGS,MLP,11,2,0.14878561153576453,65451544,55713296,1,8,train
DGS,MLP,11,2,0.14893882411696813,65451544,55703268,1,9,train
DGS,MLP,11,2,0.14917979627799155,65451544,55687496,1,10,train
DGS,MLP,11,2,0.1510327090221126,65451544,55566220,1,11,train
DGS,MLP,11,2,0.1512238733436143,65451544,55553708,1,12,train
DGS,MLP,11,2,0.15127967034666134,65451544,55550056,1,13,train
DGS,MLP,11,2,0.13332874164129727,65451544,56724972,1,1,train
DGS,MLP,11,2,0.15132067778263567,65451544,55547372,1,14,train
DGS,MLP,11,2,0.14871080560143002,65451572,55718216,0,11,train
DGS,MLP,11,2,0.14395308993780193,65451544,56029592,2,5,train
DGS,MLP,11,2,0.14816878880657117,65451544,55753668,2,6,train
DGS,MLP,11,2,0.14804240523340442,65451544,55761940,2,7,train
DGS,MLP,11,2,0.14928845681623645,65451544,55680384,2,8,train
DGS,MLP,11,2,0.14963148921284425,65451544,55657932,2,9,train
DGS,MLP,11,2,0.1502039432408195,65451544,55620464,2,10,train
DGS,MLP,11,2,0.1521653942953584,65451544,55492084,2,11,train
DGS,MLP,11,2,0.15393134194053543,65451544,55376500,2,12,train
DGS,MLP,11,2,0.15605156694240857,65451544,55237728,2,13,train
DGS,MLP,11,0,0.13372995838816523,65451572,56698736,0,0,train
DGS,MLP,11,0,0.13374487017668574,65451572,56697760,0,1,train
DGS,MLP,11,2,0.15219845692257467,65451544,55489920,1,15,test
DGS,MLP,11,2,0.1333327140456763,65451544,56724712,1,0,train
DGS,MLP,11,1,0.15244382928537178,65451544,55473860,1,15,test
DGS,MLP,11,1,0.15231775128177266,65451544,55482112,1,14,train
DGS,MLP,11,0,0.13821718247013393,65451544,56405016,1,3,train
DGS,MLP,11,0,0.13827964088975503,65451544,56400928,1,4,train
DGS,MLP,11,0,0.1422011373788218,65451544,56144260,1,5,train
DGS,MLP,11,0,0.14447494164537966,65451544,55995436,1,6,train
DGS,MLP,11,0,0.14687182933377402,65451544,55838556,1,7,train
DGS,MLP,11,0,0.14800695916356077,65451544,55764260,1,8,train
DGS,MLP,11,0,0.14813713179936597,65451544,55755740,1,9,train
DGS,MLP,11,0,0.14868459023671007,65451544,55719908,1,10,train
DGS,MLP,11,0,0.1527622327748296,65451544,55453020,1,11,train
DGS,MLP,11,0,0.15302801718474357,65451544,55435624,1,12,train
DGS,MLP,11,0,0.15309842041312272,65451544,55431016,1,13,train
DGS,MLP,11,0,0.1532054308757025,65451544,55424012,1,14,train
DGS,MLP,11,0,0.15325847775264095,65451544,55420540,1,15,test
DGS,MLP,11,1,0.13305324011913303,65451544,56743004,1,0,train
DGS,MLP,11,1,0.1330482898921376,65451544,56743328,1,1,train
DGS,MLP,11,1,0.13770376448262245,65451544,56438620,1,2,train
DGS,MLP,11,1,0.13847214971735425,65451544,56388328,1,3,train
DGS,MLP,11,1,0.13849164505576828,65451544,56387052,1,4,train
DGS,MLP,11,1,0.1424943619359079,65451544,56125068,1,5,train
DGS,MLP,11,1,0.1465326471137182,65451544,55860756,1,6,train
DGS,MLP,11,1,0.14682153258294411,65451544,55841848,1,7,train
DGS,MLP,11,1,0.1476837276749346,65451544,55785416,1,8,train
DGS,MLP,11,1,0.14794101725086883,65451544,55768576,1,9,train
DGS,MLP,11,1,0.1491412945124717,65451544,55690016,1,10,train
DGS,MLP,11,1,0.15196011265983275,65451544,55505520,1,11,train
DGS,MLP,11,1,0.1522107408191929,65451544,55489116,1,12,train
DGS,MLP,11,1,0.15227228253011113,65451544,55485088,1,13,train
DGS,MLP,11,0,0.13278391110223464,65451544,56760632,1,1,train
DGS,MLP,11,2,0.14884507281200213,65451572,55709428,0,12,train
DGS,MLP,11,0,0.1572555721527364,65451544,55158924,2,13,train
DGS,MLP,11,2,0.14991536032167416,65451572,55639376,0,14,train
DGS,MLP,11,2,0.8495526400416161,65451544,9847012,3,11,train
DGS,MLP,11,2,0.8563413568975546,65451544,9402680,3,12,train
DGS,MLP,11,2,0.8583966178093522,65451544,9268160,3,13,train
DGS,MLP,11,2,0.8585151788015879,65451544,9260400,3,14,train
DGS,MLP,11,2,0.8586452292095661,65451544,9251888,3,15,test
DGS,MLP,11,1,0.1434776848045021,65451544,56060708,2,6,train
DGS,MLP,11,2,0.1342449651171098,65451572,56665028,0,0,train
DGS,MLP,11,2,0.8462966129569075,65451544,10060124,3,10,train
DGS,MLP,11,1,0.14996419031769015,65451572,55636180,0,15,test
DGS,MLP,11,1,0.1487884202384016,65451572,55713136,0,13,train
DGS,MLP,11,1,0.14874075140624582,65451572,55716256,0,12,train
DGS,MLP,11,1,0.1487243728844282,65451572,55717328,0,11,train
DGS,MLP,11,1,0.14741372445569376,65451572,55803112,0,10,train
DGS,MLP,11,1,0.14587713798531837,65451572,55903684,0,9,train
DGS,MLP,11,1,0.1457051023923459,65451572,55914944,0,8,train
DGS,MLP,11,1,0.1437647364680561,65451572,56041944,0,7,train
DGS,MLP,11,1,0.14909068952537916,65451572,55693352,0,14,train
DGS,MLP,11,1,0.1424689387139548,65451572,56126756,0,6,train
DGS,MLP,11,2,0.845784722817234,65451544,10093628,3,9,train
DGS,MLP,11,2,0.8400108636092679,65451544,10471536,3,7,train
DGS,MLP,11,1,0.8390390912703297,65451544,10535140,3,7,train
DGS,MLP,11,2,0.14889610290796376,65451572,55706088,0,13,train
DGS,MLP,11,1,0.8440496988123,65451544,10207188,3,9,train
DGS,MLP,11,1,0.8445805953790793,65451544,10172440,3,10,train
DGS,MLP,11,1,0.8479334269028092,65451544,9952992,3,11,train
DGS,MLP,11,1,0.854550352547833,65451544,9519904,3,12,train
DGS,MLP,11,1,0.8557196450552794,65451544,9443372,3,13,train
DGS,MLP,11,2,0.844576256291219,65451544,10172724,3,8,train
DGS,MLP,11,1,0.8576513336339323,65451544,9316940,3,14,train
DGS,MLP,11,2,0.8170368601235748,65451544,11975220,3,0,train
DGS,MLP,11,2,0.8209655680544373,65451544,11718080,3,1,train
DGS,MLP,11,2,0.8256209815310086,65451544,11413376,3,2,train
DGS,MLP,11,2,0.8334971593641856,65451544,10897868,3,3,train
DGS,MLP,11,2,0.8355613429073575,65451544,10762764,3,4,train
DGS,MLP,11,2,0.836315794169806,65451544,10713384,3,5,train
DGS,MLP,11,2,0.8376200873122259,65451544,10628016,3,6,train
DGS,MLP,11,1,0.8577871287497817,65451544,9308052,3,15,test
DGS,MLP,11,1,0.836534887549788,65451544,10699044,3,6,train
DGS,MLP,11,1,0.13895073444530867,65451572,56357028,0,5,train
DGS,MLP,11,1,0.1389755466835846,65451572,56355404,0,3,train
DGS,MLP,11,1,0.13935243452774773,65451544,56330712,2,2,train
DGS,MLP,11,1,0.13422228817092535,65451544,56666488,2,1,train
DGS,MLP,11,1,0.1342364054849493,65451544,56665564,2,0,train
DGS,MLP,11,0,0.15734938200999507,65451544,55152784,2,15,test
DGS,MLP,11,0,0.1573173583193087,65451544,55154880,2,14,train
DGS,MLP,11,0,0.15720875889497732,65451544,55161988,2,12,train
DGS,MLP,11,0,0.15308167520081725,65451544,55432112,2,11,train
DGS,MLP,11,1,0.14002444312085288,65451544,56286728,2,3,train
DGS,MLP,11,0,0.1501515686169298,65451544,55623892,2,10,train
DGS,MLP,11,0,0.14944099714439127,65451544,55670400,2,8,train
DGS,MLP,11,0,0.14443937334770895,65451544,55997764,2,7,train
DGS,MLP,11,0,0.13396548750629933,65451544,56683296,2,0,train
DGS,MLP,11,0,0.1339631040636719,65451544,56683452,2,1,train
DGS,MLP,11,0,0.13913260778080347,65451544,56345100,2,2,train
DGS,MLP,11,0,0.13972400712197103,65451544,56306392,2,3,train
DGS,MLP,11,0,0.13970066160700503,65451544,56307920,2,4,train
DGS,MLP,11,0,0.1495857148916151,65451544,55660928,2,9,train
DGS,MLP,11,1,0.1389665018282525,65451572,56355996,0,4,train
DGS,MLP,11,1,0.13999021932927969,65451544,56288968,2,4,train
DGS,MLP,11,0,0.13811836329920388,65451572,56411508,0,2,train
DGS,MLP,11,1,0.1383466236685652,65451572,56396568,0,2,train
DGS,MLP,11,1,0.1339869422845948,65451572,56681916,0,1,train
DGS,MLP,11,1,0.1339868811707074,65451572,56681920,0,0,train
DGS,MLP,11,0,0.15442886536017805,65451572,55343960,0,15,test
DGS,MLP,11,0,0.15439543606378164,65451572,55346148,0,14,train
DGS,MLP,11,0,0.15435424530368805,65451572,55348844,0,13,train
DGS,MLP,11,0,0.1543035207771633,65451572,55352164,0,12,train
DGS,MLP,11,1,0.1399809300144241,65451544,56289576,2,5,train
DGS,MLP,11,0,0.15067543373900935,65451572,55589628,0,11,train
DGS,MLP,11,0,0.14987655300318836,65451572,55641916,0,9,train
DGS,MLP,11,0,0.14981837258240338,65451572,55645724,0,8,train
DGS,MLP,11,0,0.14418464998823863,65451572,56014460,0,7,train
DGS,MLP,11,0,0.14304952064405727,65451572,56088756,0,6,train
DGS,MLP,11,0,0.13870444547917046,65451572,56373148,0,5,train
DGS,MLP,11,0,0.13873439128398626,65451572,56371188,0,4,train
DGS,MLP,11,0,0.13875883683893794,65451572,56369588,0,3,train
DGS,MLP,11,0,0.15014221507162578,65451572,55624528,0,10,train
DGS,MLP,11,1,0.8353078423940618,65451544,10779356,3,5,train
DGS,MLP,11,1,0.8435530871510075,65451544,10239692,3,8,train
DGS,MLP,11,1,0.8328194060632091,65451544,10942228,3,3,train
DGS,MLP,11,1,0.14473192565174628,65451544,55978616,2,7,train
DGS,MLP,11,0,0.14326647511936463,65451544,56074532,2,6,train
DGS,MLP,11,1,0.14999847826355325,65451544,55633912,2,9,train
DGS,MLP,11,1,0.15015664107175225,65451544,55623560,2,10,train
DGS,MLP,11,1,0.15365296806443557,65451544,55394720,2,11,train
DGS,MLP,11,1,0.15813267903962663,65451544,55101516,2,12,train
DGS,MLP,11,2,0.15013017563581207,65451572,55625316,0,15,test
DGS,MLP,11,2,0.15613547634567643,65451544,55232236,2,15,test
DGS,MLP,11,1,0.15821029370980155,65451544,55096436,2,13,train
DGS,MLP,11,1,0.15830801485752574,65451544,55090040,2,15,test
DGS,MLP,11,2,0.13446784387546304,65451544,56650416,2,0,train
DGS,MLP,11,2,0.13446063243366727,65451544,56650888,2,1,train
DGS,MLP,11,2,0.13957103899642154,65451544,56316404,2,2,train
DGS,MLP,11,2,0.14024598105737582,65451544,56272228,2,3,train
DGS,MLP,11,2,0.14034956914079827,65451544,56265448,2,4,train
DGS,MLP,11,1,0.8346146883868775,65451544,10824724,3,4,train
DGS,MLP,11,1,0.15825985709366916,65451544,55093192,2,14,train
DGS,MLP,11,2,0.15609819685842705,65451544,55234676,2,14,train
DGS,MLP,11,1,0.14980193591766147,65451544,55646776,2,8,train
DGS,MLP,11,0,0.820640319806665,65451544,11739368,3,1,train
DGS,MLP,11,0,0.8562001226434016,65451544,9411924,3,13,train
DGS,MLP,11,0,0.8547596065877376,65451544,9506208,3,12,train
DGS,MLP,11,0,0.8490417888384726,65451544,9880448,3,11,train
DGS,MLP,11,0,0.8457394374073132,65451544,10096592,3,10,train
DGS,MLP,11,1,0.8167905099381613,65451544,11991344,3,0,train
DGS,MLP,11,0,0.8165341981848434,65451544,12008120,3,0,train
DGS,MLP,11,1,0.8209697849144705,65451544,11717804,3,1,train
DGS,MLP,11,1,0.8252036957294697,65451544,11440688,3,2,train
DGS,MLP,11,0,0.8575520846383701,65451544,9323436,3,14,train
DGS,MLP,11,0,0.8588378602649924,65451544,9239280,3,15,test
DGS,MLP,11,0,0.8452925724716288,65451544,10125840,3,9,train
DGS,MLP,11,0,0.8438530342385812,65451544,10220060,3,8,train
DGS,MLP,11,0,0.838910263140622,65451544,10543572,3,7,train
DGS,MLP,11,0,0.8366063908286105,65451544,10694364,3,6,train
DGS,MLP,11,0,0.8353863737729396,65451544,10774216,3,5,train
DGS,MLP,11,0,0.8344224851288459,65451544,10837304,3,4,train
DGS,MLP,11,0,0.8325434767436503,65451544,10960288,3,3,train
DGS,MLP,11,0,0.8249377890917287,65451544,11458092,3,2,train
DGS,MLP,12,1,0.13928893717159674,65451544,56334868,1,4,train
DGS,MLP,12,1,0.13927750886976784,65451544,56335616,1,5,train
DGS,MLP,12,1,0.14356807228260346,65451544,56054792,1,7,train
DGS,MLP,12,1,0.14761277442133375,65451544,55790060,1,8,train
DGS,MLP,12,1,0.14846549685672808,65451544,55734248,1,9,train
DGS,MLP,12,1,0.1487359870379834,65451544,55716544,1,10,train
DGS,MLP,12,1,0.15100276320448605,65451544,55568180,1,11,train
DGS,MLP,12,1,0.1416267277056138,65451544,56181856,1,6,train
DGS,MLP,12,1,0.13852611330299558,65451544,56384796,1,2,train
DGS,MLP,12,0,0.14907981391546699,65451544,55694040,1,8,train
DGS,MLP,12,1,0.13383910393313259,65451544,56691568,1,0,train
DGS,MLP,12,0,0.1534269076983119,65451544,55409516,1,15,train
DGS,MLP,12,0,0.15339103383107355,65451544,55411864,1,14,train
DGS,MLP,12,0,0.15334244826982232,65451544,55415044,1,13,train
DGS,MLP,12,0,0.15327534519277344,65451544,55419436,1,12,train
DGS,MLP,12,0,0.153153545163121,65451544,55427408,1,11,train
DGS,MLP,12,0,0.1497190654509235,65451544,55652200,1,10,train
DGS,MLP,12,0,0.14941141801024588,65451544,55672336,1,9,train
DGS,MLP,12,1,0.15134096760192547,65451544,55546044,1,12,train
DGS,MLP,12,0,0.1474210600746103,65451544,55802608,1,7,train
DGS,MLP,12,1,0.13384222074272228,65451544,56691364,1,1,train
DGS,MLP,12,1,0.1513985980223782,65451544,55542272,1,13,train
DGS,MLP,12,2,0.15218598968421584,65451544,55490736,1,15,test
DGS,MLP,12,1,0.15149204119615575,65451544,55536156,1,15,test
DGS,MLP,12,0,0.14393377794112847,65451544,56030856,1,6,train
DGS,MLP,12,0,0.1429357877332886,65451544,56096176,1,5,train
DGS,MLP,12,0,0.1390129467381243,65451544,56352932,1,4,train
DGS,MLP,12,0,0.13903354212698177,65451544,56351584,1,3,train
DGS,MLP,12,0,0.1383039031134239,65451544,56399340,1,2,train
DGS,MLP,12,0,0.13357148610581288,65451544,56709084,1,1,train
DGS,MLP,12,0,0.13357209724494812,65451544,56709044,1,0,train
DGS,MLP,12,2,0.15211204184885233,65451544,55495576,1,14,train
DGS,MLP,12,2,0.1520660841858826,65451544,55498584,1,13,train
DGS,MLP,12,2,0.1520011812097206,65451544,55502832,1,12,train
